geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_019938,-,9.802306330709087,10.608533561309349,10.29707107821682,8.054937733816521,9.779203664973737,9.486818730401657,RQTK01001085.1,9147,16499,7352
EGW08_019939,+,22.64939551330588,21.160941122633474,23.220785498782337,31.02747541219774,29.704276184295146,31.65376431412871,RQTK01001085.1,19605,29861,10256
EGW08_019940,+,0.48308996710898505,0.9755583472100157,0.9074614807135843,0.1642100800505194,0.14022879472779332,0.29185936313803945,RQTK01001085.1,32456,36801,4345
EGW08_019941,+,1.8052026316843819,2.5732590794521277,1.7952284718624332,0.8662835608675148,1.017185497649853,0.4811537914838296,RQTK01001085.1,37169,43758,6589
EGW08_019942,-,22.86127385192448,21.13933440072193,35.259131032231686,33.12864237511038,33.52951267231708,29.9858518082171,RQTK01001085.1,73319,74482,1163
EGW08_019943,-,5.664877403081703,7.016367285241664,5.675307857071643,4.236283254415928,4.604237630420116,6.388558855590838,RQTK01001085.1,91978,97536,5558
EGW08_019944,+,0,0,0,0,0.11457204082216285,0,RQTK01001085.1,101542,106860,5318
EGW08_019945,-,3.1196818039463063,2.3099733071539608,2.7347476775728183,1.590645325829963,2.565766639229243,2.984202343802433,RQTK01001085.1,113302,117339,4037
EGW08_019946,-,16.45708123875548,24.169927404861117,20.2345152976791,15.76498697961847,19.542576685068987,19.433194622913614,RQTK01001085.1,147970,149373,1403
EGW08_019947,-,4.97523605722084,3.490030778810082,2.9512875252249433,2.670257476869412,0.6840877018251444,1.898396606040092,RQTK01001085.1,155555,158227,2672
EGW08_019948,-,2.19839328350287,0.8878929657787008,1.4866477253164943,1.0461771229025028,1.5315310760593097,2.390691327086936,RQTK01001086.1,4068,8842,4774
EGW08_019949,-,2.7926861930356175,2.8631753886952835,2.9054370036479145,1.533450901055127,0.9353609350510623,2.3361294433554463,RQTK01001086.1,23881,27138,3257
EGW08_019950,+,0.6415342708417656,0.5588950011678675,0.6453713448004131,0.8650625740806049,0.9511130692527315,0.8552466167216977,RQTK01001086.1,30581,162547,131966
EGW08_019951,-,6.920396197368101,6.933403153632048,6.93313837499926,3.2094137658454063,3.0521544244660554,3.1276213872404326,RQTK01001087.1,5088,44215,39127
EGW08_019952,+,75.71113346463639,72.75553987196486,81.21238484338393,43.66149956805938,43.65092153496803,42.58641938624266,RQTK01001087.1,5109,6449,1340
EGW08_019953,+,1.4507390041159334,1.601537499550553,1.7077569578760967,1.5780147581134556,1.7686738757228269,1.3439139960005515,RQTK01001087.1,51908,73611,21703
EGW08_019954,+,1.6933090570252822,0.8206778351650568,0,1.7267492686822528,3.24406352566064,3.0690438839176704,RQTK01001087.1,87235,89301,2066
EGW08_019955,-,6.539920351982622,9.322448975675641,5.853407208792531,7.355595853809349,5.946375536707987,7.23400009795786,RQTK01001087.1,93391,100666,7275
EGW08_019956,+,4.857169749134652,4.021539783957612,4.835699805302043,4.870539751400082,6.415106362535676,4.621781948894553,RQTK01001087.1,103703,112346,8643
EGW08_019957,-,101.4386671290492,106.52023328222839,106.95867700333078,101.67514588305778,107.41369978389825,102.71449300219413,RQTK01001087.1,119911,132430,12519
EGW08_019958,-,0.7683110933706223,0.9309226248815925,0.8659414642094856,0.26116134620040515,0.8920850850545564,0.46417603690877796,RQTK01001087.1,141639,144371,2732
EGW08_019959,-,1.1445070376709596,1.6178629842089762,0.21499019267723687,0.5835546328949075,1.6611071785503326,1.5557743178180252,RQTK01001087.1,154523,158191,3668
EGW08_019960,+,4.115737072722627,4.98682472779708,5.1909592796617545,4.197016457761805,4.60810673767257,3.640986431808546,RQTK01001088.1,4325,11465,7140
EGW08_019961,-,3.157293173523033,3.7096029699461393,3.989827565894144,4.195294722581539,2.5828138254970767,4.161779623688603,RQTK01001088.1,14889,22202,7313
EGW08_019962,+,6.2810894934640755,5.534887075465747,7.937325622792132,12.422072649741143,13.922934031488033,13.281546222562318,RQTK01001088.1,24103,27779,3676
EGW08_019963,-,25.395099552849974,24.786881946748846,22.8295246110847,25.485555791334825,28.082113810964113,22.831069653513996,RQTK01001088.1,31438,38381,6943
EGW08_019964,+,7.564057322841586,5.728109484631781,8.525232721514646,8.677615108615624,7.410333807878863,3.427375494148058,RQTK01001088.1,41403,42143,740
EGW08_019965,+,2.201775427015951,4.742714426436383,3.584472848818658,2.9936760747671616,2.3434388965087,1.5519060366859214,RQTK01001088.1,42803,45663,2860
EGW08_019966,-,6.164437633025945,5.580707505075128,5.610645046957325,5.85919014101397,5.50994077934355,5.755023583082242,RQTK01001088.1,122600,152678,30078
EGW08_019967,+,1.1930350728023986,0.7709539194957404,1.2101721451621479,0.6488510154093503,0.7272465826382575,0.6126574928439037,RQTK01001089.1,4476,22070,17594
EGW08_019968,+,11.231986586505704,14.078497709252757,10.258358498971747,20.142891053858207,28.16277799236307,24.393844680879408,RQTK01001089.1,41647,45260,3613
EGW08_019969,-,3.7513833433144645,4.8187611354227204,4.355237106482075,2.128455496196223,2.750985272366901,2.223801039196686,RQTK01001089.1,53730,78536,24806
EGW08_019970,-,0.288644926717346,0.17486802882126723,0.16266172168731535,12.06815375849826,15.835614325417701,13.47125413386783,RQTK01001089.1,85128,89976,4848
EGW08_019971,-,0.1086143130624584,0.0877348791726479,0.06120804326460672,4.042713583671108,3.6887744809601126,4.281669962871309,RQTK01001089.1,92787,131438,38651
EGW08_019972,-,50.32467371983352,45.2401036790872,62.20848470803611,41.385893144982994,40.996587655859855,35.30753409284774,RQTK01001089.1,143168,143599,431
EGW08_019973,-,0.10280460666157498,0.10899262449865971,0.08690109942587523,0.6552177326753603,0.8281037406804304,0.8384785494527179,RQTK01001090.1,9129,63576,54447
EGW08_019974,+,0,0,0,0,0,0,RQTK01001090.1,148254,152755,4501
EGW08_019975,+,0,0,0,0,0,0,RQTK01001091.1,6256,6555,299
EGW08_019976,+,2.60683793726843,2.8427130527308244,0.8814277497095061,2.1266551350804974,1.8160778333599465,1.8899089908118947,RQTK01001091.1,39895,42579,2684
EGW08_019977,-,4.417301414679396,3.7006740737683876,3.613051386990631,6.5894929918753835,6.264613522540304,5.970302887367473,RQTK01001091.1,51877,79596,27719
EGW08_019978,-,4.546889149745559,4.958306364394029,4.714695246951497,4.45121579091972,3.6427773852669683,4.285333019717223,RQTK01001091.1,83238,90932,7694
EGW08_019979,-,26.0951161720409,31.053487315952513,30.461454246371016,29.69916740840438,28.60821510023608,30.193546019875747,RQTK01001091.1,93081,96084,3003
EGW08_019980,-,0.42585228384835466,0.5159830819996979,0.23998296614123701,0,0,0,RQTK01001091.1,103667,106953,3286
EGW08_019981,+,3.815855706603658,2.0343285866013394,2.5804451136783535,4.20250993480076,4.519197173895487,3.734672904290914,RQTK01001091.1,116000,120584,4584
EGW08_019982,+,38.822003243719095,40.23685452191612,41.39208569549318,45.65802147477173,46.705677301320804,44.31402699079492,RQTK01001091.1,121591,131936,10345
EGW08_019983,-,10.26611617462416,11.0036595291685,15.130844756864313,8.052966115344322,10.315363088469448,10.019077347453127,RQTK01001091.1,134511,136283,1772
EGW08_019984,-,2.1129107491544117,3.657291646788195,2.041201104590435,3.3858588334834234,6.0456275242114,5.1972497247327105,RQTK01001091.1,143747,146065,2318
EGW08_019985,-,12.598292195192348,9.796745165331,8.689047325005186,13.230583996115554,12.117109478319641,15.50654835903858,RQTK01001091.1,149129,152850,3721
EGW08_019986,-,9.899979599079437,12.55321130886728,7.525151949806857,17.8431894156902,15.638348411055096,13.770403021897922,RQTK01001091.1,154946,157985,3039
EGW08_019987,-,1735.1669849669088,1718.7328892196815,1669.4824534358966,1268.5732065993254,1284.232413368869,1229.380548775941,RQTK01001092.1,708,5748,5040
EGW08_019988,+,1.5668869820356601,1.5334163891675774,1.5622250314403454,1.2905554482523378,1.3994696826695654,1.3471366785784356,RQTK01001092.1,8368,43198,34830
EGW08_019989,-,32.789474904204795,30.780482664587378,30.280661506134567,0.7276826086889413,0.4971293120589593,0.3233373107686847,RQTK01001092.1,52217,71827,19610
EGW08_019990,+,83.96411753556126,94.45484159090715,94.72037577600511,1.2568407756371365,1.677017816504079,0.9773095375804768,RQTK01001092.1,74713,83796,9083
EGW08_019991,-,0,0.073532847924842007,0.06840003701449429,0.43320752751639763,0.4227906067081357,0.16499205475341938,RQTK01001092.1,99535,111064,11529
EGW08_019992,-,1.3022406584791084,0.9016327612076614,0.5241850749402451,0.5691248054928265,0.7290144931973356,0.7586519805578991,RQTK01001092.1,113850,121372,7522
EGW08_019993,-,14.56516124812312,11.544081659746253,11.602269293092792,16.416253134992566,17.64273140116896,18.756954789933765,RQTK01001093.1,304,6693,6389
EGW08_019994,-,2.349875070907965,2.847221507054588,1.6552981249792291,7.787914669734332,4.348446650952332,8.251888521804831,RQTK01001093.1,12472,14854,2382
EGW08_019995,-,32.177580750376904,34.45442539205255,43.85707956201653,16.024971929635985,18.246240819875226,18.309882987454063,RQTK01001093.1,51530,52465,935
EGW08_019996,-,2.2282652941491934,2.1271728717296945,2.2831037253622024,0.8262800206363715,0.9408131450951739,0.7954871707610577,RQTK01001093.1,73416,83778,10362
EGW08_019997,+,3.522584225326178,4.014772798626491,3.6982721776358396,4.035017546692997,3.893969135834131,3.9939691440806695,RQTK01001093.1,103065,146564,43499
EGW08_019998,-,18.59393905950832,16.960266840731187,16.9537324351411,7.882721265847045,9.82438999909888,7.951838635273338,RQTK01001093.1,149253,152602,3349
EGW08_019999,+,34.104095975906645,32.95934254329327,31.87892874055743,26.77323071121554,24.04177931737359,26.736180595549552,RQTK01001093.1,154496,159666,5170
EGW08_020000,+,1.77937406595456,1.539982204769307,1.50411122266505,1.1664732389419732,0.8301009715153433,0.9790277864755351,RQTK01001094.1,1346,12356,11010
EGW08_020001,-,0.26543069133643654,1.6080428750483755,2.692434082193074,1.3533626665772134,1.386860651955073,1.202701946922213,RQTK01001094.1,17478,20114,2636
EGW08_020002,+,0.6395569491433699,1.1623768789654985,0,0.9782808013978613,1.3923540061523356,0.28979180366425533,RQTK01001094.1,21716,23904,2188
EGW08_020003,-,4.808764964693104,4.502319107570622,3.695332833833668,2.4518652846031164,3.0455188408235525,1.3865827131901705,RQTK01001094.1,38625,41826,3201
EGW08_020004,-,8.312973889459565,10.911764998447074,10.930867697387592,12.715713228466457,16.288060449001065,16.32245161074471,RQTK01001094.1,49121,50131,1010
EGW08_020005,-,1.2372684391915945,1.0827077953071567,1.2395465593714194,1.8224592536896729,2.1548863416171953,1.370411460966951,RQTK01001094.1,50147,60326,10179
EGW08_020006,+,2.086092135846293,3.5386532057713325,1.8809398371857,2.765475960540724,1.453295439695318,1.7014252229446976,RQTK01001094.1,63722,67076,3354
EGW08_020007,-,11.818839566939978,11.456218969263562,9.324473289156645,3.6156729619231767,3.0876390866161927,3.2131645257638044,RQTK01001094.1,76551,77735,1184
EGW08_020008,+,1.8362253368749912,2.224858817251479,1.821210223418256,1.3481913038789757,2.4944856614106885,1.930282335303835,RQTK01001094.1,112116,121642,9526
EGW08_020009,-,3.7256405876615903,3.611332071248152,2.977517382405275,1.1743031816179317,0.8848302542728174,1.2891232253621072,RQTK01001094.1,130534,140863,10329
EGW08_020010,-,3.889786253580801,3.534788896701196,6.576100292481763,0.4958254328141118,2.117074750146845,3.084399767145056,RQTK01001094.1,141715,143154,1439
EGW08_020011,-,3.8443697932024548,6.2106974631905025,10.110051624873138,1.3067633659697928,2.2318465681035238,2.9032255788342067,RQTK01001094.1,143265,144357,1092
EGW08_020012,+,0.1263255842012843,0.11904833546137307,0.15819772643638758,0.4580277951015932,0.3300220882180043,0.39431869802076536,RQTK01001095.1,80848,130696,49848
EGW08_020013,+,29.081476254634524,32.77374642335466,34.186659483258175,8.290866030528349,10.483943398459035,11.476921068113665,RQTK01001095.1,150437,154912,4475
EGW08_020014,+,107.80671649399775,101.91009667216632,98.51827096975212,41.79538599109271,38.398046549678924,40.31115014147209,RQTK01001095.1,155648,159250,3602
EGW08_020015,-,0,0,1.792236424409329,0,0,0,RQTK01001096.1,13545,13985,440
EGW08_020016,+,0.23601001901195665,0.1715766451579647,0.10640005757810225,0.33693918806830925,0.24662785391307915,0.2994300252932426,RQTK01001096.1,39435,54258,14823
EGW08_020017,-,0.8748675240548254,0.5300157572525811,0.4930190851766832,0.44607239626102335,0.3809278606391135,0.5946212564089316,RQTK01001096.1,58101,61300,3199
EGW08_020018,+,5.665387063666775,3.7442482313971452,4.3536107475530255,6.9589838580113845,6.50332325346912,9.451457817410498,RQTK01001096.1,64006,69440,5434
EGW08_020019,-,6.368302153242677,7.472473172957732,7.026425340055544,5.878838861075698,8.17256774447106,7.320217312890595,RQTK01001096.1,88154,109029,20875
EGW08_020020,+,3.070097860302092,2.2319268198126467,4.1522634141646595,1.87843650149936,2.673515195665915,3.338645720495256,RQTK01001096.1,105648,107927,2279
EGW08_020021,+,0,0,1.309940243754327,0,0,0,RQTK01001096.1,122701,123303,602
EGW08_020022,+,2.0834742599340323,2.1638035615667435,2.0966288066045538,5.3115490638482905,5.831805825619864,5.462003805148213,RQTK01001096.1,129230,138633,9403
EGW08_020023,+,0,0,0,0,0,1.332068206759224,RQTK01001096.1,130210,130686,476
EGW08_020024,-,0.6460529107690182,6.262309907482944,3.6407388122811857,3.2940572383172064,4.500787539001012,4.683763371504271,RQTK01001096.1,144865,145948,1083
EGW08_020025,-,8.470645307056255,7.184408506148335,7.63761769239811,3.455170933750639,4.42586522827309,2.3028975777871334,RQTK01001096.1,149071,149897,826
EGW08_020026,-,0.3968356145294446,0.5463921496593774,0.3252815083616922,0.9381044288018472,1.0681378661546783,0.8009785984287335,RQTK01001097.1,58723,97512,38789
EGW08_020027,+,0,0,0,0,0,0,RQTK01001098.1,1342,5753,4411
EGW08_020028,-,53.86595007225122,53.46986386652574,53.37538409834333,72.62809542955881,72.15870688213585,73.36600118116976,RQTK01001098.1,13617,26840,13223
EGW08_020029,+,3423.042014093251,3246.665044809423,3381.310679048176,1259.7842573744847,1242.5998168482586,1249.3881111672724,RQTK01001098.1,46812,48233,1421
EGW08_020030,+,1788.4958571634563,1769.3422229439582,1645.836887269376,531.1112118600262,547.6801016559658,541.4483084013673,RQTK01001098.1,48249,48605,356
EGW08_020031,+,161.15232630715101,165.21293187497767,166.2621210677017,0.07639927163716745,0.1304838019257441,0.13578851406304543,RQTK01001098.1,59638,68977,9339
EGW08_020032,+,1.7127914378527456,3.8047173565812074,4.504355925892072,0,0,0,RQTK01001098.1,75625,78076,2451
EGW08_020033,-,1.5095475779133691,1.3717802649279993,0.8506839554909437,0,0,0,RQTK01001098.1,80179,82033,1854
EGW08_020034,+,2.848067716538046,1.1502852153670333,1.0699918951697487,0,0,0,RQTK01001098.1,93132,93869,737
EGW08_020035,+,2.5535594976746228,3.0940153420638814,3.3577178754140715,5.858973704722228,5.188635999569142,4.43536579306569,RQTK01001098.1,97789,101077,3288
EGW08_020036,+,1.7369506490614566,0.9566240168421389,1.9576674100973037,0.9661378440345387,0.9625499416939368,1.1447789960142463,RQTK01001098.1,111186,115617,4431
EGW08_020037,+,18.700149244405086,12.765069884818423,12.764582401590253,14.7721076153107,14.33498289789813,15.633812366022621,RQTK01001098.1,118422,123735,5313
EGW08_020038,+,1.5942545498520504,1.5637372197909756,1.9394449643143379,2.1934568271784904,2.269785295978263,2.1098025574306463,RQTK01001098.1,132104,159753,27649
EGW08_020039,+,3.678293018136108,4.2630227387339605,4.866689993596076,4.240185769898783,4.456551227189117,6.231947898502354,RQTK01001099.1,7642,12017,4375
EGW08_020040,-,3.2593151717383813,2.774191234520416,3.2180907347238157,5.081661890148557,5.95806370454031,5.882946541158466,RQTK01001099.1,17315,43290,25975
EGW08_020041,+,4.395208300813575,4.564667564181593,5.189604722788605,10.884873672986792,11.482359893751871,11.3801579374943,RQTK01001099.1,22045,25388,3343
EGW08_020042,+,6.945417330317426,7.68362722409822,7.14728725142089,6.466702095040849,10.51867264725528,8.209725503893708,RQTK01001099.1,28876,31193,2317
EGW08_020043,+,2.426118695499654,2.1522085667334765,2.490265347600331,1.722985703712741,1.8486322935926216,1.845265010626462,RQTK01001099.1,51392,67542,16150
EGW08_020044,-,2.250664422558413,1.7043832000914827,2.219577075665755,2.5820004746182397,1.4699496093902582,2.8044668800125843,RQTK01001099.1,82549,85036,2487
EGW08_020045,-,2.212008494824175,3.504845200227033,2.109538982038218,2.082177425543308,4.148889875141863,2.3129783551218046,RQTK01001099.1,85154,89266,4112
EGW08_020046,-,3.0814473479212516,1.9233849544019166,2.3153407965143873,1.5235399392916202,1.95156262034089,1.269313625551963,RQTK01001099.1,108920,116413,7493
EGW08_020047,+,5.954950163453721,7.13935308638213,7.842037893581046,4.02706022779331,3.329774314516035,3.3515322987480785,RQTK01001099.1,118364,129526,11162
EGW08_020048,-,22.773745135731872,23.936758693425983,18.55491827623776,19.586076802888424,24.37176452369048,21.881440409698186,RQTK01001099.1,134097,136647,2550
EGW08_020049,+,0.310854548018925,0.23540393850151434,0.19707484077030357,0.45567807041481295,0.896692527528667,0.5105897738623367,RQTK01001100.1,18668,54681,36013
EGW08_020050,-,0,0,0,0.5281219821017815,0.28187181397680516,0.5279959472387599,RQTK01001100.1,59663,70471,10808
EGW08_020051,+,0.6412502771146252,0.9496295561079979,0.642430979014342,0.07265710772092739,0.1861387310872491,0.06456868293456117,RQTK01001100.1,76592,86412,9820
EGW08_020052,+,7.761849630015732,5.911481610764209,4.749000477991123,7.915134048710853,8.883527480901444,5.225253922932539,RQTK01001100.1,88817,91972,3155
EGW08_020053,+,0.9084445004092854,0.7163383280315249,0.7313441573575845,1.9851104180708428,1.7956608996371435,1.8163917569765737,RQTK01001100.1,106713,155235,48522
EGW08_020054,-,0.5594269627911143,0.4066971473857057,0.6305141334773365,3.3087536798218116,3.8972998358823827,2.940412493180512,RQTK01001100.1,111045,123552,12507
EGW08_020055,-,1.7244000058234052,5.223414687156522,2.429402423721826,2.1980677690064905,2.6278858851791953,3.9067434776179337,RQTK01001101.1,45294,46917,1623
EGW08_020056,+,3.429780893935523,4.155687273164233,3.09248637937296,2.448259600361053,3.8827566030389247,6.216318298209712,RQTK01001101.1,52914,54954,2040
EGW08_020057,-,8.15517285243039,7.936081202276189,9.263835850104021,1.3096416993750126,1.9012481502511847,1.1056557325560228,RQTK01001101.1,62461,73357,10896
EGW08_020058,+,0.8162878527566545,0.4945267855065438,0.328576677808377,0.17837319945487673,0.35542156597048624,0.15851611660434767,RQTK01001101.1,77222,89222,12000
EGW08_020059,-,0.8866188967406028,0.9668430378926101,0.5995696838928758,1.310985942898416,1.582782654551273,1.606955500012395,RQTK01001101.1,97518,113301,15783
EGW08_020060,-,0.10378372840981656,0.0838329002447964,0.3119244605152454,0.10583329510301709,0.2108805335795221,0.09405158957983545,RQTK01001102.1,2935,23160,20225
EGW08_020061,+,0,0,0.5898160259836236,0,0,0,RQTK01001102.1,10376,11713,1337
EGW08_020062,-,0,0,2.2530972192574423,0,0,0,RQTK01001102.1,11375,11725,350
EGW08_020063,+,0,2.752468193913973,0,0,1.9782276399099419,0,RQTK01001102.1,42758,43066,308
EGW08_020064,+,8.765380631743078,6.6806724480288215,9.8792098722745,8.361806884932593,7.633104669977823,6.277866004132581,RQTK01001102.1,53278,58227,4949
EGW08_020065,-,0.08112177418699672,0.29487311433930563,0.2742900962574278,0.08272380264573992,0.21192838716252593,0.07351472074404529,RQTK01001102.1,62363,70988,8625
EGW08_020066,+,7.609975465183358,8.14844763919796,7.978591392336965,8.797969873201204,7.898399720748307,7.65817080344768,RQTK01001102.1,76120,91934,15814
EGW08_020067,-,36.173689101752615,41.52294875390221,42.91613750966557,38.34417076717078,33.5733490887573,39.25160982583847,RQTK01001102.1,90452,91922,1470
EGW08_020068,+,33.845174166626535,34.19173253060104,32.912185927761875,20.034258522053797,22.318750537010747,19.746232266221227,RQTK01001102.1,101781,109616,7835
EGW08_020069,-,0.09834497186911895,0.05957974585181697,0.11084180571229248,0.6518663554468753,0.7279499559047335,0.5792984794030557,RQTK01001102.1,115038,129267,14229
EGW08_020070,+,29.378631480428922,25.29229337081613,30.933406573783117,61.88860179981357,55.2067594183044,60.60395176254618,RQTK01001102.1,136024,137834,1810
EGW08_020071,-,12.014626404210498,14.21496907256905,13.700651777706872,19.314754526831095,19.940534610292215,20.11073156111724,RQTK01001102.1,137400,142350,4950
EGW08_020072,-,0.4736336451940069,0.7173465930999353,0.9341831421866194,0.724480755951437,1.0311289779865662,1.07304868237839,RQTK01001102.1,146444,152353,5909
EGW08_020073,+,0,0,0,0,0.17899357023861986,0.1862704072906553,RQTK01001102.1,153835,157239,3404
EGW08_020074,+,59.503178206811,62.15250760450906,62.439204463292754,31.385313687075083,32.1621525972455,29.750825403748536,RQTK01001103.1,1169,1510,341
EGW08_020075,+,0.09258025833448186,0.16826203183437052,0.208689123847861,0.14161286096318362,0.36279503922132705,0.16779741089444677,RQTK01001103.1,9628,24743,15115
EGW08_020076,-,3.4747742714796543,3.2569498081658215,2.7340338258418178,7.6216434549684955,8.621009283820424,8.080281805918773,RQTK01001103.1,27838,38510,10672
EGW08_020077,-,14.575507063571575,15.869646176520826,17.17434802209129,22.970632721700202,22.81136092427873,24.385318542383445,RQTK01001103.1,57322,71051,13729
EGW08_020078,+,3.849657784664906,3.2651011972921733,3.8687982971660344,5.005245211663666,6.034274572578111,5.087633270199146,RQTK01001103.1,75551,97361,21810
EGW08_020079,+,0.6256677461088307,0.4331937678719998,1.1081277841263608,1.6406323915113852,1.323198763741499,2.4299864579102866,RQTK01001103.1,106429,114257,7828
EGW08_020080,+,0.5518669402099488,0.89155798998344,0.3109967240988976,1.313119386022492,1.6019300988359724,2.1671718321088678,RQTK01001103.1,142082,149689,7607
EGW08_020081,-,6.10847844914817,7.092937317456014,9.466450666578195,4.931379832146464,6.870904876631547,5.074360953504036,RQTK01001104.1,10958,13707,2749
EGW08_020082,-,0.9626552002490698,1.1310538469550182,1.0849811499863855,0.29747458737523735,0.20322505335576804,0.1850511263256925,RQTK01001104.1,16675,40660,23985
EGW08_020083,+,0.21443795342376665,0.34643109923910853,0.0805622952178684,1.4213729945834788,1.55614780888865,1.2955293792049665,RQTK01001104.1,47131,66708,19577
EGW08_020084,-,12.165214652802149,12.188811756314186,11.667589461924145,87.4942685280629,90.50536144486748,89.7856061281501,RQTK01001104.1,81949,93912,11963
EGW08_020085,-,8.548262704494157,7.020073634325082,9.259827368902338,11.864911115575861,11.414184158926513,12.911107033544914,RQTK01001105.1,9156,23889,14733
EGW08_020086,-,70.9477291255188,66.54644249835506,67.86346861205705,36.333077763101414,35.769100701880625,40.46620010268871,RQTK01001105.1,27208,31705,4497
EGW08_020087,+,5.171834336367398,6.26644289976613,4.163590426294112,0.7534242849202817,0.6433939948175945,0,RQTK01001105.1,34634,35581,947
EGW08_020088,-,1.604174524723321,1.5902958331571115,1.520379812901041,1.2640693619854741,1.2382090777238404,1.3215871323378472,RQTK01001105.1,41174,60365,19191
EGW08_020089,-,25.343524816955796,26.152741120128187,22.960505457944127,17.682750448559702,18.9018451028622,15.604359485488644,RQTK01001105.1,64585,70355,5770
EGW08_020090,+,5.423839553200362,7.009903493337497,4.177253888416575,6.821507369333787,5.904012723762229,5.816353632510949,RQTK01001105.1,71202,78942,7740
EGW08_020091,-,3.952798626659352,3.3380671407124467,3.240062767688854,0.12214727974654516,0.0521544286832666,0.027137362140697226,RQTK01001105.1,89822,113187,23365
EGW08_020092,-,0,0,0,1.9051877111335296,4.0673839325251135,4.232740096244264,RQTK01001105.1,115884,116633,749
EGW08_020093,+,0.24575879956545368,0,0.276987715749949,0.25061215237776846,0.642038053838,0.4454263901773029,RQTK01001105.1,126155,129002,2847
EGW08_020094,+,1.854705988495868,1.7613587840693223,1.2429322673937746,0.9201082075333947,1.3532108830677836,1.09023837183102,RQTK01001105.1,130173,144131,13958
EGW08_020095,-,4.9286258091124395,4.134295222719877,6.836816270843499,6.379101145500874,6.437949176537041,6.87146536350464,RQTK01001105.1,154705,158396,3691
EGW08_020096,-,2.18229779669944,1.855562689412867,1.9417937730946493,1.3664704746201226,1.2002510572542509,1.1102633611686183,RQTK01001106.1,24549,42824,18275
EGW08_020097,-,413.5946546545251,361.8391048951158,354.45325470093474,585.4818142635991,558.0880922563684,574.1905791258524,RQTK01001106.1,49513,50572,1059
EGW08_020098,-,0.06298274393400366,0,0,0,0.054846891087610226,0,RQTK01001106.1,70190,81299,11109
EGW08_020099,-,166.1188493694667,158.25355965396648,155.21115442457491,30.542277753085685,31.997351923203524,31.619278334141722,RQTK01001106.1,86423,88689,2266
EGW08_020100,+,0,0,0,0,0,0,RQTK01001106.1,93250,94878,1628
EGW08_020101,-,0.2934264216241756,0.8888238663509159,0.9921375886853908,2.543379652533365,4.216126175727542,3.0579749900608064,RQTK01001106.1,93971,98740,4769
EGW08_020102,+,6.665220041561183,5.892416474400177,5.9262744838458286,5.110222557857668,5.739742729973326,5.7493761376449,RQTK01001107.1,23212,51555,28343
EGW08_020103,+,2.750295999853957,5.331825180663545,4.339691971054036,4.487376086915138,4.790048058901431,4.486305186915501,RQTK01001107.1,39722,40994,1272
EGW08_020104,+,0,0.12842905676799024,0.02986608190956313,0.6485315538429088,0.623047305464743,0.4082372340969414,RQTK01001107.1,79064,105468,26404
EGW08_020105,-,0,0,0,0,0,0,RQTK01001107.1,109523,112886,3363
EGW08_020106,-,0,0.7085333921650678,0,0.2981582941159661,0.763845524144081,1.0598653847344601,RQTK01001107.1,128952,131345,2393
EGW08_020107,+,0.3633418568614402,0.44024244610983393,0.4095122174520191,2.3466095133409435,2.4257858059757704,3.073187650975756,RQTK01001107.1,132894,138671,5777
EGW08_020108,-,0.47283345319334125,0.7161346542705723,0.932604863520989,1.9286847043608903,1.955835132413073,1.1783593733048314,RQTK01001107.1,139646,145565,5919
EGW08_020109,-,31.217962008701114,33.152141092125774,31.084071360842405,30.721374757907004,32.50835985609261,36.00615690732141,RQTK01001107.1,149564,159179,9615
EGW08_020110,-,7.199065215320552,6.799258704425736,7.073622021201869,10.240082366341593,9.226857875552934,10.103813257600885,RQTK01001108.1,9632,28584,18952
EGW08_020111,-,4.789314453012641,2.2860158988657013,4.580035832549872,2.9599369334972283,3.285967006927777,3.1565125895078565,RQTK01001108.1,60136,64957,4821
EGW08_020112,-,0.8917070350227447,1.1863600821807783,1.1823735313593295,0.6953599498953137,0.5329058639635448,0.823933634547925,RQTK01001108.1,68064,108081,40017
EGW08_020113,-,9.337897266997,8.081603467354658,9.77272864406231,4.080988357404234,4.646666258091607,4.835572670485344,RQTK01001108.1,122413,124511,2098
EGW08_020114,-,2.143894557469874,1.8554611593904653,2.157430583114754,0.5465582824180946,0.7334466233327733,0.6938766321048268,RQTK01001108.1,128425,137563,9138
EGW08_020115,-,3.7705088927707293,3.97263450667996,3.7877161546795097,3.5106252938635527,3.7117260872537052,3.3426547550120174,RQTK01001108.1,145944,154480,8536
EGW08_020116,-,0.48233140984762135,0.32467550217360636,0.7852316914420254,1.1749910116900462,1.7967770942554548,1.724123056016037,RQTK01001109.1,8039,34150,26111
EGW08_020117,+,1.4414863598600645,0.2687037095801913,1.6246580582601209,0.33922003065903655,0.19312016262829226,0.6029139141845237,RQTK01001110.1,1277,7587,6310
EGW08_020118,+,6.630829471322169,4.314679871540822,6.781435119386651,7.513086674126081,7.485185664524103,8.457160310235468,RQTK01001110.1,17310,23008,5698
EGW08_020119,-,1.6975259476250566,1.767831515799177,1.7076790024247852,2.4034405396442398,2.1135259873069865,1.9960323467112535,RQTK01001110.1,28754,78627,49873
EGW08_020120,-,0.035191394344776514,0.0852791674605677,0,0.03588636947085338,0.12258205675329685,0.06378276495497341,RQTK01001110.1,84911,104793,19882
